"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2009-08-31";-0,0473446268446854;-0,798381645462375;-0,175147387135046;-0,00130285801867986;-0,110767858930571;-0,819509108066531;-0,530015484406872;-0,0783515494431249;-0,190460961128847;-0,0445331668289496;-0,0990111102318396;-0,734702749695888;-0,380332173883979;-0,0142271020804695;-0,0372908175130124;-1,18029040753821;-0,489334740876688;-0,0976001758461167;-0,186782303913957;-0,202374246498749;0,0127550496607755;-2,05758637700274;-2,79975988339752;0,697629959626702;-0,0445435467680754;-0,0445435467680748;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-09-30";0,0188398998211566;-0,0327539599533791;0,0296445615236244;-0,00175304155912508;-0,627808893221387;0,0214292677396376;-0,114575483417941;-0,00425814175000904;-0,0289871013111257;-0,00541618645685886;0,0452716203487457;-0,0647096150750109;0,0485694567682146;0,0335350333246982;-0,0282423178672669;0,0752783079145254;0,00412003357027482;-0,0168731026343204;-0,0193357417422432;0,00368496722975784;0,0332525095700033;0,399775574921875;-0,494633661116459;0,387358978873754;-0,507050257164579;-0,507050257164579;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-10-30";0,00939045668236384;-0,0372092764768387;0,0013113924882464;-0,0399129458603821;-0,117861117979079;-0,112791203184993;-0,00728197676515954;-0,137075657412966;-0,00103623902623094;0,000477183474961067;-0,0526938152450881;-0,0108620593754605;-0,0173565255512253;0,0274524659924644;-0,0045127035110539;-0,0223562992019457;-0,0275966261453393;-0,00532623601558577;-0,0182519188998515;-0,0156315710970324;-0,00498282370109958;-0,0866057508641553;-0,607210796390629;0,355776265146108;-0,164828780380365;-0,164828780380365;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-11-30";0,0287450956983882;-0,0300791419974717;0,0549531353881995;-0,0169621008116733;0,255456866773939;0,00268062671716043;-0,00503019498797316;-0,00176801227924954;-0,021476070569264;0,0100675284976388;-0,13595110864688;-0,000104080792827711;0,0470124916797401;-0,0733236701592139;-0,0493283944523839;0,0522558863935359;-0,00280306138803977;-0,0112339893051542;0,000702146571532891;-0,00123941799462776;0,0385390929993412;0,291635692111123;0,0903856784449234;0,323139053581277;0,121889039915078;0,121889039915078;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2009-12-31";0,0221846194805467;0,0135489553170871;-0,0114683136505983;-0,125943075026449;-1,23284991521816;-0,363098617746103;-0,00730553711084526;-0,0121502608392584;-0,00137924641549634;-0,0078196189423702;-0,00231223739459826;-0,00185719759936238;-0,0132162877910131;-0,0642757915971109;-0,000482220221312672;-0,00895408276062756;-0,00762241236273761;4,6706003327049e-05;-0,0143514971563511;-0,00260933687872399;0,0328468702701455;-0,11480689817161;-0,870071380040805;0,74175964226477;-0,0135048396044244;-0,0135048396044247;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2010-01-29";-0,0850993997453673;0,0320962475998656;0,0143032538212717;0,0400429787887768;-0,627761373831129;-0,00924026590693253;-0,0213531463588978;0,0049323973204866;-0,0107089045988351;0,00490696738551633;-0,0336087508706176;-0,000252483845734531;-0,0128483385870271;0,00843002387751171;-0,000294845021395518;0,000157723441209123;0,012023067464544;-0,00674972768315482;-0,00711106720384267;-0,00147839656458497;0,034637284196387;0,120538412077119;-0,46564212146536;0,707924345843722;0,121743812301243;0,121743812301243;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2010-02-27";-0,0672551059776411;-0,0513433604697962;-0,0916957561232709;-0,0115728255077906;0,00628675300236096;-0,0109706623118659;0,00399668642900042;-0,0138828689816468;-0,0321532609007998;-0,000785333446030359;-0,0306736275389285;-0,0111339206812927;0,00805755483216705;0,000169369207619438;-0,000750657882272128;-0,00809986571002883;0,0050542879856017;-0,00355982706559462;-0,00148775054542105;-0,00326911339743313;0,00633126175391863;-0,0079970127776731;-0,383469748880873;0,236376436045575;-0,139096300057625;-0,139096300057625;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2010-03-31";-0,0152757216292853;-0,0332552276684108;-0,0186281253908985;-0,00960729439779198;0,0153434880816113;0,00315389278419781;0,0276321894131626;-0,0222162646653097;-0,00166618405565146;0,00501678699334686;0,0705242924716585;-0,00723239707233983;-0,00674384304216372;-0,0119987328399592;0,00151047595247453;-0,0713692639439151;0,0181099960519974;4,0287735668811e-05;-0,0274829442610741;-0,00438327098561878;0,0202136287198414;0,0189144954190824;-0,0933865398987958;0,246809733870597;0,134508698552719;0,134508698552719;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2010-04-30";-0,000678214193358896;-0,0141074020233861;-0,0200280061522606;-0,0513217722086935;-0,120147883529158;-0,0104887441685713;0,0216903589487834;0,00383521364553346;0,000311265711742138;0,00492510951528219;-0,26986573728559;-0,000247048029724636;-0,0366539027794371;0,0135510701132164;-0,00162454054457325;-0,108512227000126;0,00370376467055436;1,2517202723217e-05;-2,04733679462e-05;-0,0252609036903016;0,0104209827708693;-0,052600411426135;-0,477169409941511;0,398160686847209;-0,0264083116681675;-0,0264083116681674;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2010-05-31";-0,00208826999937423;-0,00287306805653196;-0,000974314949804129;-0,000948706919879511;-0,0814743534665802;-0,0093025841336701;0,0225541187264432;3,34985315614868e-05;-0,00242908357838663;-0,00417252521190361;-0,121187788733741;-0,000167112045105516;-0,00380015833699676;-0,0591321250895678;-0,0224120059553568;-0,00112924215926273;0,000713362596770572;-0,00270741446695914;-0,00596892601046499;-0,00343609162367828;0,000689298452278152;0,0287278343363801;-0,323666082398025;0,314577124109548;-0,0378167926248569;-0,0378167926248569;-0,0045097487561598;0,153679828828759;-0,00286378776815263
